1073010802.00,Alabama,Jefferson County,3448,3.4,170000,0
1073010803.00,Alabama,Jefferson County,6514,11.3,97760,1
1073010804.00,Alabama,Jefferson County,2984,2.4,160298,0
1073010805.00,Alabama,Jefferson County,7367,7.1,151198,1
1073010900.00,Alabama,Jefferson County,4989,31.4,28505,1
1073011001.00,Alabama,Jefferson County,5663,8.9,81417,1
1073011002.00,Alabama,Jefferson County,2171,25.3,46094,0
1073011104.00,Alabama,Jefferson County,7903,13.1,60907,1
1073011107.00,Alabama,Jefferson County,10433,8.8,94025,1
1073011108.00,Alabama,Jefferson County,4548,5.3,96500,0
1073011109.00,Alabama,Jefferson County,4123,3.1,100458,1
1073011110.00,Alabama,Jefferson County,5677,4.6,93776,0
1073011111.00,Alabama,Jefferson County,8018,8.9,93425,1
1073011205.00,Alabama,Jefferson County,2087,5.1,77552,1
1073011206.00,Alabama,Jefferson County,5686,11,79199,1
1073011207.00,Alabama,Jefferson County,5010,16,55101,1
1073011208.00,Alabama,Jefferson County,3975,7.1,78315,1
1073011209.00,Alabama,Jefferson County,3221,32.1,42227,1
1073011210.00,Alabama,Jefferson County,3820,33.3,39643,1
1073011301.00,Alabama,Jefferson County,3621,23,65250,0
1073011302.00,Alabama,Jefferson County,6267,6.7,78534,0
1073011400.00,Alabama,Jefferson County,6581,12.9,57143,0
1073011500.00,Alabama,Jefferson County,5902,6.9,65507,0
1073011600.00,Alabama,Jefferson County,4027,13.9,71786,0
1073011703.00,Alabama,Jefferson County,9111,8,78032,1
1073011704.00,Alabama,Jefferson County,3984,7.2,85563,0
1073011705.00,Alabama,Jefferson County,7695,15.1,72024,1
1073011706.00,Alabama,Jefferson County,2394,14.7,53102,0
1073011802.00,Alabama,Jefferson County,7512,30.6,50027,1
1073011803.00,Alabama,Jefferson County,4802,26.9,48619,1
1073011804.00,Alabama,Jefferson County,2978,23.3,63750,1
1073011901.00,Alabama,Jefferson County,2957,26.8,34559,0
1073011904.00,Alabama,Jefferson County,2337,15.9,53250,1
1073012001.00,Alabama,Jefferson County,4408,13.2,66397,0
1073012002.00,Alabama,Jefferson County,6387,10.2,72282,1
1073012103.00,Alabama,Jefferson County,4146,16.7,61311,0
1073012104.00,Alabama,Jefferson County,3024,18.8,52973,1
1073012200.00,Alabama,Jefferson County,4160,10.8,64271,1
1073012302.00,Alabama,Jefferson County,3829,12.1,64963,0
1073012304.00,Alabama,Jefferson County,2611,4.8,77946,1
1073012305.00,Alabama,Jefferson County,7947,3.8,73403,1
1073012401.00,Alabama,Jefferson County,3737,13.1,72583,1
1073012402.00,Alabama,Jefferson County,3077,13.8,42264,1
1073012403.00,Alabama,Jefferson County,3592,17.3,52794,0
1073012500.00,Alabama,Jefferson County,4454,24.9,44883,1
1073012602.00,Alabama,Jefferson County,2973,19.9,43357,1
1073012701.00,Alabama,Jefferson County,3537,19.8,67586,1
1073012703.00,Alabama,Jefferson County,5593,4.2,174583,1
1073012704.00,Alabama,Jefferson County,2131,1.9,85761,0
1073012802.00,Alabama,Jefferson County,2759,7.9,102250,0
1073012803.00,Alabama,Jefferson County,4734,7.6,92138,0
1073012905.00,Alabama,Jefferson County,4277,2,171250,0
1073012906.00,Alabama,Jefferson County,6671,1.2,106813,1
1073012907.00,Alabama,Jefferson County,4831,8.8,70208,1
1073012908.00,Alabama,Jefferson County,4746,13.6,53250,0
1073012910.00,Alabama,Jefferson County,3347,7.7,91250,0
1073012911.00,Alabama,Jefferson County,5757,6.2,167538,1
1073012912.00,Alabama,Jefferson County,5473,10.8,43047,0
1073012913.00,Alabama,Jefferson County,4614,18.3,58611,0
1073012914.00,Alabama,Jefferson County,1927,9.5,101250,0
1073012915.00,Alabama,Jefferson County,6083,3.3,120909,0
1073013002.00,Alabama,Jefferson County,1514,33.8,31974,1
1073013100.00,Alabama,Jefferson County,4508,30.3,35833,1
1073013200.00,Alabama,Jefferson County,2292,24.7,50759,0
1073013300.00,Alabama,Jefferson County,3588,31.9,37799,1
1073013400.00,Alabama,Jefferson County,4838,10.6,53973,0
1073013601.00,Alabama,Jefferson County,3511,28.3,43750,1
1073013801.00,Alabama,Jefferson County,2122,26.8,41458,0
1073013901.00,Alabama,Jefferson County,1704,15.7,48942,1
1073013902.00,Alabama,Jefferson County,2141,15,64091,0
1073014001.00,Alabama,Jefferson County,4011,8.5,69926,0
1073014002.00,Alabama,Jefferson County,3656,12.4,83420,0
1073014102.00,Alabama,Jefferson County,4918,11.5,66563,1
1073014104.00,Alabama,Jefferson County,3317,12.7,60542,1
1073014105.00,Alabama,Jefferson County,4186,21.6,56875,1
1073014203.00,Alabama,Jefferson County,12502,6.2,90138,0
1073014204.00,Alabama,Jefferson County,9787,5.6,110337,1
1073014301.00,Alabama,Jefferson County,2802,24.5,46935,1
1073014302.00,Alabama,Jefferson County,5666,8.4,106563,0
1073014404.00,Alabama,Jefferson County,5433,9.3,120313,1
1073014405.00,Alabama,Jefferson County,3929,18.3,82375,1
1073014406.00,Alabama,Jefferson County,5759,3.9,119479,1
1073014408.00,Alabama,Jefferson County,3648,12.7,76364,0
1073014409.00,Alabama,Jefferson County,3309,3.5,88542,1
1073014410.00,Alabama,Jefferson County,5180,6,122870,1
1073014412.00,Alabama,Jefferson County,4162,3.8,93583,1
1073014413.00,Alabama,Jefferson County,8852,2.9,144015,1
1075030000.00,Alabama,Lamar County,4689,29.5,44119,0
1075030100.00,Alabama,Lamar County,5713,20.4,49255,0
1075030200.00,Alabama,Lamar County,4162,12.7,55953,0
1077010100.00,Alabama,Lauderdale County,1959,39.1,,1
1077010200.00,Alabama,Lauderdale County,1953,39.5,54625,0
1077010300.00,Alabama,Lauderdale County,1513,51.3,23145,0
1077010400.00,Alabama,Lauderdale County,2871,25.4,67943,0
1077010600.00,Alabama,Lauderdale County,2740,35.4,39560,1
1077010700.00,Alabama,Lauderdale County,2098,37.1,25200,0
1077010800.00,Alabama,Lauderdale County,3797,25.3,38000,1
1077010900.00,Alabama,Lauderdale County,7081,24.4,57381,0
1077011000.00,Alabama,Lauderdale County,4612,19.3,46042,0
1077011101.00,Alabama,Lauderdale County,5919,5.7,72045,1
1077011102.00,Alabama,Lauderdale County,4465,8.4,65050,1
1077011200.00,Alabama,Lauderdale County,4023,12.3,62659,0
1077011300.00,Alabama,Lauderdale County,2353,13.9,47500,1
1077011400.00,Alabama,Lauderdale County,6563,9.6,63760,0
1077011501.00,Alabama,Lauderdale County,6260,8.1,74375,1
1077011502.00,Alabama,Lauderdale County,5231,10.4,81370,0
1077011602.00,Alabama,Lauderdale County,5073,10.9,66917,0
1077011603.00,Alabama,Lauderdale County,4478,7.5,62101,0
1077011604.00,Alabama,Lauderdale County,6610,9.5,86625,0
1077011700.00,Alabama,Lauderdale County,4480,9.4,62698,0
1077011801.00,Alabama,Lauderdale County,4922,10.9,69375,0
1077011802.00,Alabama,Lauderdale County,3708,12.9,70179,0
1079979100.00,Alabama,Lawrence County,1668,13.1,56875,0
1079979200.00,Alabama,Lawrence County,4655,19.2,46667,0
1079979300.00,Alabama,Lawrence County,4615,14.9,61437,1
1079979400.00,Alabama,Lawrence County,4514,22.4,48000,1
1079979500.00,Alabama,Lawrence County,6071,20,60769,0
1079979600.00,Alabama,Lawrence County,5481,9.5,62431,0
1079979700.00,Alabama,Lawrence County,2124,23.6,50268,0
1079979800.00,Alabama,Lawrence County,3269,11,64479,0
1079979900.00,Alabama,Lawrence County,1942,18.5,46071,1
1081040200.00,Alabama,Lee County,5133,33.5,74250,1
1081040300.00,Alabama,Lee County,2470,29.2,90893,1
1081040400.00,Alabama,Lee County,6960,33.7,77529,1
1081040500.00,Alabama,Lee County,7652,14.7,102042,1
1081040602.00,Alabama,Lee County,4152,24.2,66875,1
1081040603.00,Alabama,Lee County,988,37.2,36536,1
1081040604.00,Alabama,Lee County,5146,52.8,44063,1
1081040700.00,Alabama,Lee County,3977,84.3,,0
1081040800.00,Alabama,Lee County,3750,73.1,,0
1081040901.00,Alabama,Lee County,3264,25.7,86900,0
1081040902.00,Alabama,Lee County,5201,42.9,59576,1
1081041000.00,Alabama,Lee County,7236,9.2,97653,0
1081041100.00,Alabama,Lee County,9042,26.2,42192,1
1081041200.00,Alabama,Lee County,4400,10.1,84701,1
1081041300.00,Alabama,Lee County,3325,23.2,47266,0
1081041400.00,Alabama,Lee County,3565,36.4,27400,0
1081041600.00,Alabama,Lee County,3226,27.6,44087,1
1081041700.00,Alabama,Lee County,8528,9.3,51566,1
1081041800.00,Alabama,Lee County,6705,22.4,59452,0
1081041900.00,Alabama,Lee County,7623,15.9,80349,0
1081042002.00,Alabama,Lee County,6621,10.3,69789,1
1081042003.00,Alabama,Lee County,3645,18.3,62832,1
1081042004.00,Alabama,Lee County,9990,7.4,66566,1
1081042005.00,Alabama,Lee County,5181,7.7,62700,1
1081042006.00,Alabama,Lee County,1998,13.1,60227,1
1081042101.00,Alabama,Lee County,3643,18.3,52365,0
1081042102.00,Alabama,Lee County,6826,14.2,65263,1
1083020101.00,Alabama,Limestone County,4257,13.3,74211,0
1083020102.00,Alabama,Limestone County,6317,10.1,71555,0
1083020201.00,Alabama,Limestone County,4820,24.8,42667,0
1083020202.00,Alabama,Limestone County,4957,13.9,70169,0
1083020300.00,Alabama,Limestone County,3583,8.1,63516,0
1083020401.00,Alabama,Limestone County,5961,21.7,68304,0
1083020402.00,Alabama,Limestone County,5404,19.6,61806,0
1083020500.00,Alabama,Limestone County,2805,13.2,58125,1
1083020600.00,Alabama,Limestone County,4140,24.3,42759,1
1083020700.00,Alabama,Limestone County,2062,33.7,58833,0
1083020801.00,Alabama,Limestone County,8032,15.5,70729,1
1083020802.00,Alabama,Limestone County,8228,3,83805,0
1083020900.00,Alabama,Limestone County,3755,9.9,72639,0
1083021000.00,Alabama,Limestone County,2445,8.3,49417,1
1083021100.00,Alabama,Limestone County,6578,13.7,71264,0
1083021200.00,Alabama,Limestone County,9438,10.2,106163,0
1085780800.00,Alabama,Lowndes County,3620,22.2,40000,0
1085781000.00,Alabama,Lowndes County,2932,25.7,50833,1
1085781100.00,Alabama,Lowndes County,1861,37.3,25900,0
1085781200.00,Alabama,Lowndes County,2886,31.4,46250,1
1087231400.00,Alabama,Macon County,1403,28.5,42137,0
1087231500.00,Alabama,Macon County,3156,19,48456,0
1087231601.00,Alabama,Macon County,1187,11.4,84435,0
1087231602.00,Alabama,Macon County,1559,39.3,32500,1
1087231603.00,Alabama,Macon County,1307,17.8,67639,0
1087231700.00,Alabama,Macon County,2113,35.5,,1
1087231800.00,Alabama,Macon County,1262,22.6,47964,1
1087231900.00,Alabama,Macon County,1940,28.5,53654,1
1087232000.00,Alabama,Macon County,1531,36.7,30385,0
1087232100.00,Alabama,Macon County,1935,19.9,43500,1
1087232200.00,Alabama,Macon County,2309,30.2,48889,1
1087232300.00,Alabama,Macon County,1750,24.3,42375,1
1089000201.00,Alabama,Madison County,760,35.7,24250,0
1089000202.00,Alabama,Madison County,4399,39.3,36406,1
1089000301.00,Alabama,Madison County,3954,33,37014,1
1089000302.00,Alabama,Madison County,3650,32,33389,1
1089000403.00,Alabama,Madison County,4886,8.4,63026,1
1089000501.00,Alabama,Madison County,1807,20.8,45625,1
1089000502.00,Alabama,Madison County,2333,15.8,48188,1
1089000503.00,Alabama,Madison County,1878,9.8,61912,0
1089000601.00,Alabama,Madison County,1598,21.2,44821,0
1089000602.00,Alabama,Madison County,1992,34.2,40272,0
1089000701.00,Alabama,Madison County,2997,28.1,28157,0
1089000702.00,Alabama,Madison County,2651,23,42468,0
1089000901.00,Alabama,Madison County,4193,10.1,64515,1
1089000902.00,Alabama,Madison County,2061,11.7,68750,1
1089001000.00,Alabama,Madison County,2882,19.5,64545,0
1089001200.00,Alabama,Madison County,3380,67,12330,1
1089001301.00,Alabama,Madison County,3868,42.1,22307,0
1089001302.00,Alabama,Madison County,1844,23.3,43107,1
1089001401.00,Alabama,Madison County,1579,10.4,99375,1
1089001402.00,Alabama,Madison County,4853,17,57587,1
1089001500.00,Alabama,Madison County,4946,27.7,42917,1
1089001700.00,Alabama,Madison County,1871,2.1,120893,0
1089001801.00,Alabama,Madison County,3571,1.4,122500,1
1089001901.00,Alabama,Madison County,3386,1.8,127400,1
1089001902.00,Alabama,Madison County,1333,5.6,166250,0
1089001903.00,Alabama,Madison County,2484,1.8,164861,0
1089002000.00,Alabama,Madison County,2095,8.5,83750,0
1089002100.00,Alabama,Madison County,3495,59.6,21198,0
1089002200.00,Alabama,Madison County,2101,34.8,28716,0
1089002300.00,Alabama,Madison County,5172,35,36157,0
1089002400.00,Alabama,Madison County,4744,41.1,24543,1
1089002501.00,Alabama,Madison County,3427,46.1,27083,1
1089002502.00,Alabama,Madison County,3082,31.5,39583,1
1089002600.00,Alabama,Madison County,4036,14.6,77824,0
1089002701.00,Alabama,Madison County,2534,4.3,115268,0
1089002721.00,Alabama,Madison County,4039,9.4,98438,0
1089002722.00,Alabama,Madison County,3074,2.5,106391,1
1089002801.00,Alabama,Madison County,3894,20.9,75000,1
1089002802.00,Alabama,Madison County,5829,7.6,88420,1
1089002911.00,Alabama,Madison County,4535,3.2,97891,1
1089002912.00,Alabama,Madison County,2466,2.5,112284,0
1089002921.00,Alabama,Madison County,6224,12.7,74458,1
1089002922.00,Alabama,Madison County,4387,1.6,122222,1
1089003000.00,Alabama,Madison County,3086,51.7,21667,0
1089003100.00,Alabama,Madison County,2982,28.1,122500,0
1089010100.00,Alabama,Madison County,9355,12.6,78482,0
1089010200.00,Alabama,Madison County,5516,5.2,74317,0
1089010301.00,Alabama,Madison County,8125,11.2,54274,1
1089010302.00,Alabama,Madison County,3868,15.8,58341,0
1089010401.00,Alabama,Madison County,6027,9.6,63223,0
1089010402.00,Alabama,Madison County,6736,10.1,68986,0
1089010501.00,Alabama,Madison County,11342,5.7,101340,1
1089010502.00,Alabama,Madison County,2926,10.5,68666,0
1089010612.00,Alabama,Madison County,4288,2.2,88241,1
1089010621.00,Alabama,Madison County,6759,3,136181,1
1089010622.00,Alabama,Madison County,9764,27.5,45824,1
1089010623.00,Alabama,Madison County,5845,6.9,116475,1
1089010624.00,Alabama,Madison County,8187,3.4,96786,1
1089010701.00,Alabama,Madison County,7848,5.5,90895,1
1089010702.00,Alabama,Madison County,7199,13.5,73621,1
1089010800.00,Alabama,Madison County,9826,5.2,96483,1
1089010901.00,Alabama,Madison County,12621,2.2,137391,1
1089010902.00,Alabama,Madison County,3124,14.8,60030,0
1089011011.00,Alabama,Madison County,9111,3.7,128030,0
1089011012.00,Alabama,Madison County,5976,6.7,161888,1
1089011013.00,Alabama,Madison County,5058,1.9,100465,0
1089011014.00,Alabama,Madison County,8722,5.9,126061,1
1089011021.00,Alabama,Madison County,3912,7.8,63665,1
1089011022.00,Alabama,Madison County,6466,15.3,71033,0
1089011100.00,Alabama,Madison County,1955,5.5,80125,1
1089011200.00,Alabama,Madison County,8316,7.3,114500,0
1089011300.00,Alabama,Madison County,5242,4.9,92413,0
1089011400.00,Alabama,Madison County,4339,16.7,55469,0
1091972900.00,Alabama,Marengo County,5235,24.1,45993,1
1091973000.00,Alabama,Marengo County,4762,20,59444,0
1091973100.00,Alabama,Marengo County,2150,32.2,32833,1
1091973200.00,Alabama,Marengo County,2473,32.1,46500,1
1091973300.00,Alabama,Marengo County,2088,21.2,43698,1
1091973400.00,Alabama,Marengo County,4319,10.5,76379,0
1093964000.00,Alabama,Marion County,5087,20.9,39039,0
1093964100.00,Alabama,Marion County,2767,21.3,47244,0
1093964200.00,Alabama,Marion County,1560,10.4,51250,0
1093964300.00,Alabama,Marion County,4457,16.4,48268,0
1093964400.00,Alabama,Marion County,5818,14.6,41505,0
1093964500.00,Alabama,Marion County,2175,13.7,48889,0
1093964600.00,Alabama,Marion County,3298,26.9,47333,0
1093964700.00,Alabama,Marion County,5614,13.6,54133,0
1095030100.00,Alabama,Marshall County,2662,31,37232,0
1095030201.00,Alabama,Marshall County,5381,15.8,56576,0
1095030202.00,Alabama,Marshall County,4820,12.2,71765,0
1095030300.00,Alabama,Marshall County,6430,9.5,71034,0
1095030401.00,Alabama,Marshall County,4583,20,63472,1
1095030402.00,Alabama,Marshall County,3453,9.4,64730,1
1095030500.00,Alabama,Marshall County,7454,16.8,58893,0
1095030600.00,Alabama,Marshall County,6510,22.4,57000,0
1095030701.00,Alabama,Marshall County,3724,26,58516,0
1095030702.00,Alabama,Marshall County,4024,15.2,53981,0
1095030801.00,Alabama,Marshall County,5014,29.9,45179,1
1095030802.00,Alabama,Marshall County,7726,39.2,37367,1
1095030902.00,Alabama,Marshall County,4267,13.7,67118,1
1095030903.00,Alabama,Marshall County,5492,24.1,38688,1
1095030904.00,Alabama,Marshall County,5409,20.4,47384,1
1095031000.00,Alabama,Marshall County,6028,25.4,43106,0
1095031100.00,Alabama,Marshall County,4688,29,46618,0
1095031200.00,Alabama,Marshall County,5354,22,61607,1
1097000200.00,Alabama,Mobile County,1416,29.3,136750,0
1097000401.00,Alabama,Mobile County,1233,40.4,22788,1
1097000402.00,Alabama,Mobile County,103,40,20069,0
1097000500.00,Alabama,Mobile County,1815,42.9,23596,1
1097000600.00,Alabama,Mobile County,2897,43.3,23839,0
1097000701.00,Alabama,Mobile County,2162,29.2,36591,0
1097000702.00,Alabama,Mobile County,2451,34.2,43125,1
1097000800.00,Alabama,Mobile County,4029,24.8,44186,0
1097000901.00,Alabama,Mobile County,1708,17.1,79808,0
1097000902.00,Alabama,Mobile County,2045,11.4,100686,0
1097000903.00,Alabama,Mobile County,1627,19.9,53929,0
1097001001.00,Alabama,Mobile County,2058,25.3,58125,0
1097001002.00,Alabama,Mobile County,2176,19.4,61250,0
1097001100.00,Alabama,Mobile County,2244,30.7,29471,0
1097001200.00,Alabama,Mobile County,3484,30.2,28580,1
1097001302.00,Alabama,Mobile County,3045,13.7,40568,0
1097001400.00,Alabama,Mobile County,2172,25,34643,0
1097001501.00,Alabama,Mobile County,2164,40,19732,1
1097001502.00,Alabama,Mobile County,1608,69.2,12344,1
1097001800.00,Alabama,Mobile County,2634,42.4,28796,1
1097001901.00,Alabama,Mobile County,2254,30.6,47102,1
1097001902.00,Alabama,Mobile County,3418,24,45469,1
1097002000.00,Alabama,Mobile County,1819,7,99000,1
1097002100.00,Alabama,Mobile County,3906,28,40833,0
1097002200.00,Alabama,Mobile County,2850,41.4,30246,0
1097002301.00,Alabama,Mobile County,2188,31.8,32000,0
1097002302.00,Alabama,Mobile County,2007,43,33292,1
1097002400.00,Alabama,Mobile County,3761,43.7,28088,0
1097002501.00,Alabama,Mobile County,3439,12.3,98036,0
1097002502.00,Alabama,Mobile County,2339,11.5,97750,0
1097002600.00,Alabama,Mobile County,2682,30.1,44661,0
1097002700.00,Alabama,Mobile County,2446,63.4,21618,0
1097002800.00,Alabama,Mobile County,4536,29.1,48320,0
1097002900.00,Alabama,Mobile County,3667,35.2,41209,0
1097003000.00,Alabama,Mobile County,3144,8.2,77400,1
1097003100.00,Alabama,Mobile County,4370,5.9,76250,1
1097003202.00,Alabama,Mobile County,2768,15.7,53727,0
1097003203.00,Alabama,Mobile County,3629,23.3,36222,0
1097003204.00,Alabama,Mobile County,4769,23.5,40104,0
1097003205.00,Alabama,Mobile County,3557,41.3,,0
1097003301.00,Alabama,Mobile County,2683,16.3,61285,0
1097003302.00,Alabama,Mobile County,4674,7.6,113922,0
1097003402.00,Alabama,Mobile County,3693,31,47647,1
1097003404.00,Alabama,Mobile County,2540,33,32727,1
1097003405.00,Alabama,Mobile County,1899,11.9,52770,1
1097003406.00,Alabama,Mobile County,2791,26.8,40980,0
1097003407.00,Alabama,Mobile County,7135,9.9,64324,1
1097003408.00,Alabama,Mobile County,3994,17.2,55871,1
1097003501.00,Alabama,Mobile County,3664,16.3,98445,1
1097003502.00,Alabama,Mobile County,2561,1.6,158911,0
1097003602.00,Alabama,Mobile County,1532,35.5,39444,1
1097003605.00,Alabama,Mobile County,791,0,,1
1097003606.00,Alabama,Mobile County,3125,16.4,77813,0
1097003607.00,Alabama,Mobile County,3805,24.8,56833,0
1097003608.00,Alabama,Mobile County,1300,15.9,51771,1
1097003703.00,Alabama,Mobile County,3425,14.4,68490,0
1097003704.00,Alabama,Mobile County,4259,8,75242,0
1097003705.00,Alabama,Mobile County,4379,11.4,80313,0
1097003706.00,Alabama,Mobile County,3163,4.5,70532,0
1097003707.00,Alabama,Mobile County,4477,17.5,55682,0
1097003708.00,Alabama,Mobile County,3833,2.9,70595,1
1097003709.00,Alabama,Mobile County,5762,10.2,82378,1
1097003710.00,Alabama,Mobile County,4402,13.7,53016,1
1097003800.00,Alabama,Mobile County,1467,31.1,49643,0
1097003901.00,Alabama,Mobile County,2076,31.4,30750,1
1097003902.00,Alabama,Mobile County,969,57.5,22460,1
1097004000.00,Alabama,Mobile County,2538,20.3,36800,1
1097004100.00,Alabama,Mobile County,910,44.5,22396,1
1097004800.00,Alabama,Mobile County,1303,58,16838,0
1097004900.00,Alabama,Mobile County,3289,36.2,31637,0
1097005000.00,Alabama,Mobile County,1872,51.7,21087,1
1097005100.00,Alabama,Mobile County,1557,48.8,24940,0
